data_type,min_value,max_value,mean_value,std_dev
height,1.0,33059.0,2997.8773918151855,5910.534982888109
terrain,98.0,245.0,177.0233917236328,17.472123811405243

metric,value
correlation,0.23751409441305468
height_gradient_magnitude,522477.1711759567
terrain_gradient_magnitude,123.37451553344727
