data_type,min_value,max_value,mean_value,std_dev
height,0.0,14328.0,333.9702568054199,1222.6443419402701
terrain,90.0,248.0,175.44799423217773,17.214276351118897

metric,value
correlation,0.160752823260883
height_gradient_magnitude,80555.01731681824
terrain_gradient_magnitude,53.27486038208008
