data_type,min_value,max_value,mean_value,std_dev
height,0.0,47953.0,6097.905643463135,10864.148238083506
terrain,88.0,255.0,177.9725570678711,22.003027670819293

metric,value
correlation,0.43703673982342556
height_gradient_magnitude,692032.9141693115
terrain_gradient_magnitude,193.71862125396729
