data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,169.20765027322403,74.01046917836071
terrain,98.0,204.0,165.27289084366254,13.9925543329861

metric,value
correlation,-0.296586211880043
height_gradient_magnitude,2094.830223466169
terrain_gradient_magnitude,83.26992166096524
