data_type,min_value,max_value,mean_value,std_dev
height,876.0,50985.0,11754.371559143066,10156.709980112779
terrain,88.0,255.0,205.53219985961914,27.049083754908885

metric,value
correlation,-0.37469401915033995
height_gradient_magnitude,1308808.4299669266
terrain_gradient_magnitude,311.9014701843262
