data_type,min_value,max_value,mean_value,std_dev
height,0.0,12565.0,915.0146903991699,1533.0578560713404
terrain,89.0,251.0,210.96397399902344,27.591079376723627

metric,value
correlation,-0.38108622684754073
height_gradient_magnitude,226615.02761745453
terrain_gradient_magnitude,188.09828567504883
