data_type,min_value,max_value,mean_value,std_dev
height,2.0,33166.0,3115.609031677246,5891.881497043984
terrain,100.0,244.0,178.39873123168945,18.028268616452745

metric,value
correlation,0.18148671670690442
height_gradient_magnitude,559735.3912067413
terrain_gradient_magnitude,133.03400897979736
