data_type,min_value,max_value,mean_value,std_dev
height,0.0,16091.0,697.4519844055176,1964.3721858691117
terrain,95.0,246.0,175.47136306762695,17.003557284333535

metric,value
correlation,0.5390673948011633
height_gradient_magnitude,107254.17390441895
terrain_gradient_magnitude,44.447510719299316
