data_type,min_value,max_value,mean_value,std_dev
height,1411.0,47499.0,19287.640197753906,13029.540558674978
terrain,94.0,255.0,205.8277359008789,26.043719060401994

metric,value
correlation,0.05288590058519397
height_gradient_magnitude,753233.1437225342
terrain_gradient_magnitude,283.882230758667
