data_type,min_value,max_value,mean_value,std_dev
height,0.0,24368.0,2132.0961265563965,4112.562373206818
terrain,95.0,250.0,183.98065948486328,24.012203129613777

metric,value
correlation,0.24991773746382856
height_gradient_magnitude,236359.05491161346
terrain_gradient_magnitude,114.34069728851318
