data_type,min_value,max_value,mean_value,std_dev
height,10.0,56456.0,12963.600162506104,14501.399837596893
terrain,65.0,255.0,194.39679718017578,37.68572598868425

metric,value
correlation,-0.15270589065857404
height_gradient_magnitude,2003865.0754232407
terrain_gradient_magnitude,546.937629699707
