data_type,min_value,max_value,mean_value,std_dev
height,0.0,18380.0,363.54843521118164,1140.0986567606506
terrain,95.0,255.0,175.7860107421875,17.700855839894533

metric,value
correlation,0.24586239982033803
height_gradient_magnitude,231596.58644390106
terrain_gradient_magnitude,133.4993371963501
