data_type,min_value,max_value,mean_value,std_dev
height,2.0,9305.0,774.4185218811035,1378.64696175591
terrain,95.0,247.0,177.83831405639648,16.14976857746241

metric,value
correlation,0.1925600364241884
height_gradient_magnitude,56290.82171154022
terrain_gradient_magnitude,74.79947185516357
