data_type,min_value,max_value,mean_value,std_dev
height,476.0,19412.0,2488.7249794006348,1975.1990994299863
terrain,87.0,250.0,210.3925323486328,22.958232639799768

metric,value
correlation,-0.5268207355578173
height_gradient_magnitude,184700.92145729065
terrain_gradient_magnitude,214.5887269973755
