data_type,min_value,max_value,mean_value,std_dev
height,0.0,44525.0,2996.0988388061523,5703.375708059365
terrain,68.0,255.0,178.66268157958984,26.455050099289327

metric,value
correlation,0.4739408161487607
height_gradient_magnitude,1020713.8483886719
terrain_gradient_magnitude,334.7720308303833
