data_type,min_value,max_value,mean_value,std_dev
height,3531.0,19405.0,7778.9133949279785,2435.7416332788353
terrain,95.0,249.0,195.7203025817871,21.05709736121724

metric,value
correlation,0.04944291088168733
height_gradient_magnitude,405345.66661834717
terrain_gradient_magnitude,236.96548175811768
