data_type,min_value,max_value,mean_value,std_dev
height,12.0,13671.0,1186.8478660583496,1252.991124963872
terrain,99.0,250.0,192.70013427734375,14.636486030110039

metric,value
correlation,-0.1812817024005655
height_gradient_magnitude,83218.11926937103
terrain_gradient_magnitude,99.99168682098389
