data_type,min_value,max_value,mean_value,std_dev
height,0.0,35229.0,1084.2680549621582,2263.6173896145906
terrain,98.0,251.0,182.25234603881836,21.801570574782676

metric,value
correlation,0.4864270005769062
height_gradient_magnitude,268182.9650506973
terrain_gradient_magnitude,121.57282257080078
