data_type,min_value,max_value,mean_value,std_dev
height,348.0,11327.0,1738.3671875,875.6630916916973
terrain,101.0,244.0,194.9145164489746,15.732218486705294

metric,value
correlation,-0.17749332909930365
height_gradient_magnitude,46642.350193977356
terrain_gradient_magnitude,85.27431011199951
