data_type,min_value,max_value,mean_value,std_dev
height,839.0,46439.0,6382.365756988525,10023.575087941119
terrain,99.0,254.0,193.3115234375,17.88144207624243

metric,value
correlation,0.22171915071188883
height_gradient_magnitude,500511.8144197464
terrain_gradient_magnitude,149.8735523223877
