data_type,min_value,max_value,mean_value,std_dev
height,4.0,18511.0,5647.9622802734375,3340.3372020515194
terrain,96.0,252.0,201.83276748657227,22.509424710494912

metric,value
correlation,0.2217854035012044
height_gradient_magnitude,665869.0679388046
terrain_gradient_magnitude,370.453857421875
