data_type,min_value,max_value,mean_value,std_dev
height,0.0,16271.0,2098.2051734924316,2283.9849553119984
terrain,83.0,251.0,198.37603759765625,27.993047240496075

metric,value
correlation,0.5343078939581686
height_gradient_magnitude,96711.9471693039
terrain_gradient_magnitude,65.5105209350586
