data_type,min_value,max_value,mean_value,std_dev
height,0.0,33179.0,970.2136306762695,2384.1846416549392
terrain,83.0,254.0,173.09619140625,14.544844431368098

metric,value
correlation,0.1342120483180397
height_gradient_magnitude,241501.216547966
terrain_gradient_magnitude,109.5178747177124
