data_type,min_value,max_value,mean_value,std_dev
height,0.0,29132.0,4213.951705932617,3532.174882644274
terrain,92.0,254.0,191.87129592895508,27.10420932618931

metric,value
correlation,0.36743424713880574
height_gradient_magnitude,1052715.0187530518
terrain_gradient_magnitude,320.43277740478516
