data_type,min_value,max_value,mean_value,std_dev
height,0.0,32255.0,5294.969818115234,6697.7890301672305
terrain,95.0,252.0,197.23421478271484,24.8292448627541

metric,value
correlation,0.33090328396401547
height_gradient_magnitude,389673.0266132355
terrain_gradient_magnitude,143.8109531402588
