data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,169.3315488619367,73.78371531952953
terrain,110.0,202.0,165.14959201504584,13.691874192489411

metric,value
correlation,-0.3059215187828399
height_gradient_magnitude,2083.751103262399
terrain_gradient_magnitude,81.62895212285456
