data_type,min_value,max_value,mean_value,std_dev
height,1.0,52003.0,20080.84299468994,12605.35937421892
terrain,94.0,255.0,199.11979293823242,29.232154889433495

metric,value
correlation,0.18851623549012136
height_gradient_magnitude,982912.4243278503
terrain_gradient_magnitude,327.65759658813477
