data_type,min_value,max_value,mean_value,std_dev
height,0.0,15342.0,104.48863220214844,730.0346242665729
terrain,103.0,243.0,169.85345458984375,5.511662104766366

metric,value
correlation,0.450828030468293
height_gradient_magnitude,32101.914261817932
terrain_gradient_magnitude,10.956031799316406
