data_type,min_value,max_value,mean_value,std_dev
height,0.0,24926.0,1185.3895454406738,2408.95687746047
terrain,97.0,252.0,179.5577850341797,20.208346316940702

metric,value
correlation,0.4851094091772086
height_gradient_magnitude,283499.72739601135
terrain_gradient_magnitude,129.40914154052734
