data_type,min_value,max_value,mean_value,std_dev
height,0.0,23690.0,1652.3999366760254,3119.178730134019
terrain,96.0,251.0,217.12645721435547,24.673022074272282

metric,value
correlation,-0.1390907278000923
height_gradient_magnitude,151316.15518569946
terrain_gradient_magnitude,100.7255859375
