data_type,min_value,max_value,mean_value,std_dev
height,1.0,30865.0,5550.861114501953,5005.234528710792
terrain,96.0,250.0,207.6734619140625,25.52178117143496

metric,value
correlation,0.10561804650542868
height_gradient_magnitude,304548.7396097183
terrain_gradient_magnitude,135.35263538360596
