data_type,min_value,max_value,mean_value,std_dev
height,0.0,42007.0,7385.632507324219,7328.085876852132
terrain,81.0,255.0,192.48265075683594,29.969716688085544

metric,value
correlation,0.2687448066856271
height_gradient_magnitude,1108482.8200654984
terrain_gradient_magnitude,334.4375858306885
