data_type,min_value,max_value,mean_value,std_dev
height,0.0,16566.0,2262.872573852539,2763.5781958763114
terrain,96.0,248.0,194.1988525390625,27.550153200505466

metric,value
correlation,0.47973830738092293
height_gradient_magnitude,142245.7570514679
terrain_gradient_magnitude,98.76353645324707
