data_type,min_value,max_value,mean_value,std_dev
height,0.0,41680.0,1359.487148284912,3668.384647429467
terrain,87.0,249.0,186.0649642944336,24.898746343870524

metric,value
correlation,0.019687469614626172
height_gradient_magnitude,328279.2450771332
terrain_gradient_magnitude,114.62275314331055
