data_type,min_value,max_value,mean_value,std_dev
height,304.0,28023.0,7973.429481506348,4017.679135489007
terrain,85.0,252.0,200.87554550170898,27.837442913570257

metric,value
correlation,-0.3395664326395022
height_gradient_magnitude,981084.7632217407
terrain_gradient_magnitude,404.18960762023926
