data_type,min_value,max_value,mean_value,std_dev
height,361.0,36342.0,11547.424160003662,4335.450270393069
terrain,93.0,255.0,211.30902481079102,15.055082175209204

metric,value
correlation,-0.1944919071159803
height_gradient_magnitude,180594.7851781845
terrain_gradient_magnitude,64.79393768310547
