data_type,min_value,max_value,mean_value,std_dev
height,0.0,35142.0,4110.084205627441,4913.7655575918625
terrain,64.0,255.0,179.22058868408203,27.377114844913372

metric,value
correlation,0.4219985837437845
height_gradient_magnitude,1665676.073551178
terrain_gradient_magnitude,500.7566795349121
