data_type,min_value,max_value,mean_value,std_dev
height,216.0,7662.0,1877.4358978271484,1052.5774552553992
terrain,116.0,241.0,190.97713088989258,14.116061989778235

metric,value
correlation,-0.17791935537009768
height_gradient_magnitude,58273.818150520325
terrain_gradient_magnitude,79.8674840927124
