data_type,min_value,max_value,mean_value,std_dev
height,210.0,22367.0,8223.504169464111,2924.6326246494846
terrain,98.0,254.0,204.27857971191406,24.18413761875053

metric,value
correlation,0.1319974421478646
height_gradient_magnitude,1002759.7161130905
terrain_gradient_magnitude,502.0364074707031
