data_type,min_value,max_value,mean_value,std_dev
height,0.0,29316.0,1428.232723236084,3108.8554805855924
terrain,89.0,247.0,184.7308120727539,18.056454235779775

metric,value
correlation,0.052091724348589205
height_gradient_magnitude,176637.55551242828
terrain_gradient_magnitude,84.14036846160889
