data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,168.68475572733868,74.70294450340046
terrain,100.0,200.0,164.67278273875635,13.700696744613522

metric,value
correlation,-0.3015858600383287
height_gradient_magnitude,2120.415117286419
terrain_gradient_magnitude,80.12407629540776
