data_type,min_value,max_value,mean_value,std_dev
height,0.0,23916.0,3188.479763031006,2728.2494743195252
terrain,83.0,253.0,206.9706573486328,25.819486493406966

metric,value
correlation,-0.501495443865502
height_gradient_magnitude,421083.3192911148
terrain_gradient_magnitude,275.3930835723877
