data_type,min_value,max_value,mean_value,std_dev
height,20693.0,51188.0,37001.89643096924,4814.290356574454
terrain,96.0,255.0,219.42998886108398,18.04942308656458

metric,value
correlation,-0.1320989977289009
height_gradient_magnitude,317638.2143201828
terrain_gradient_magnitude,165.55688381195068
