data_type,min_value,max_value,mean_value,std_dev
height,0.0,20337.0,2893.616973876953,2822.4675225720657
terrain,91.0,251.0,204.36822509765625,27.494877561345742

metric,value
correlation,0.4143476157650657
height_gradient_magnitude,140589.76001167297
terrain_gradient_magnitude,79.78830623626709
