data_type,min_value,max_value,mean_value,std_dev
height,200.0,47766.0,11115.417373657227,10150.665113754652
terrain,78.0,254.0,177.78752899169922,34.767200619897004

metric,value
correlation,-0.1308268873161982
height_gradient_magnitude,2792369.4914693832
terrain_gradient_magnitude,649.698657989502
