data_type,min_value,max_value,mean_value,std_dev
height,60.0,18326.0,5525.127674102783,3243.881126657545
terrain,87.0,252.0,201.9784278869629,24.745158869113364

metric,value
correlation,-0.09024361417446078
height_gradient_magnitude,582135.0325803757
terrain_gradient_magnitude,365.90960025787354
