data_type,min_value,max_value,mean_value,std_dev
height,6406.0,33331.0,14475.956356048584,5493.595183132734
terrain,90.0,254.0,213.18800735473633,20.75914765520375

metric,value
correlation,-0.6103017772015348
height_gradient_magnitude,325424.3430957794
terrain_gradient_magnitude,146.03215217590332
