data_type,min_value,max_value,mean_value,std_dev
height,4745.0,57371.0,15827.727031707764,8329.407980199228
terrain,82.0,255.0,210.58942413330078,29.382999822283583

metric,value
correlation,-0.4188580635688256
height_gradient_magnitude,1223336.221710205
terrain_gradient_magnitude,359.9793338775635
