data_type,min_value,max_value,mean_value,std_dev
height,71.0,11352.0,1174.734603881836,960.6874726448875
terrain,101.0,248.0,202.8986587524414,16.960962663943224

metric,value
correlation,-0.21787499734904492
height_gradient_magnitude,23328.426550865173
terrain_gradient_magnitude,86.1627779006958
