data_type,min_value,max_value,mean_value,std_dev
height,1521.0,27216.0,9289.12869644165,3959.2221535346575
terrain,83.0,255.0,187.14642715454102,27.01419798885829

metric,value
correlation,-0.061653052699625316
height_gradient_magnitude,1587487.5452022552
terrain_gradient_magnitude,458.4705762863159
