data_type,min_value,max_value,mean_value,std_dev
height,64.0,11430.0,1490.8617057800293,1002.9115937606463
terrain,101.0,250.0,194.08619689941406,14.883913116350763

metric,value
correlation,-0.18930140560270117
height_gradient_magnitude,46307.65352725983
terrain_gradient_magnitude,84.0156307220459
