data_type,min_value,max_value,mean_value,std_dev
height,2.0,34512.0,3144.0574493408203,6066.727904065797
terrain,99.0,244.0,180.54746627807617,18.061288271809588

metric,value
correlation,0.06782318954179409
height_gradient_magnitude,680462.4101581573
terrain_gradient_magnitude,145.45843601226807
