data_type,min_value,max_value,mean_value,std_dev
height,1214.0,19575.0,7505.683864593506,2709.4904647225103
terrain,110.0,244.0,211.47730255126953,17.395099343312523

metric,value
correlation,0.32109426947678427
height_gradient_magnitude,133645.20964717865
terrain_gradient_magnitude,83.42390632629395
