data_type,min_value,max_value,mean_value,std_dev
height,72.0,9221.0,2155.244167327881,1042.6317833147452
terrain,115.0,247.0,218.93722915649414,9.861191398681509

metric,value
correlation,-0.4034587595039698
height_gradient_magnitude,31430.342588424683
terrain_gradient_magnitude,36.59328556060791
