data_type,min_value,max_value,mean_value,std_dev
height,4.0,27224.0,4405.932430267334,2633.9267351929807
terrain,100.0,254.0,222.941162109375,16.870330445284573

metric,value
correlation,-0.4096491184997939
height_gradient_magnitude,112683.67802619934
terrain_gradient_magnitude,60.20709419250488
