data_type,min_value,max_value,mean_value,std_dev
height,0.0,16094.0,1694.296241760254,3340.267303530732
terrain,91.0,253.0,182.6506004333496,24.137194023029547

metric,value
correlation,0.7266126929697512
height_gradient_magnitude,97310.61615467072
terrain_gradient_magnitude,41.65455627441406
