data_type,min_value,max_value,mean_value,std_dev
height,0.0,29605.0,4425.903465270996,5478.254711241567
terrain,78.0,255.0,187.45404434204102,31.140132327682988

metric,value
correlation,-0.0818265391981569
height_gradient_magnitude,1508449.0297689438
terrain_gradient_magnitude,424.51287364959717
