data_type,min_value,max_value,mean_value,std_dev
height,1.0,21209.0,7731.720066070557,4503.151037830989
terrain,60.0,255.0,180.18610000610352,29.246170974326784

metric,value
correlation,0.2749730399126002
height_gradient_magnitude,2258171.572183609
terrain_gradient_magnitude,716.7968444824219
