data_type,min_value,max_value,mean_value,std_dev
height,0.0,20324.0,3470.6093368530273,3062.329566075851
terrain,87.0,250.0,193.51550674438477,25.910282789479933

metric,value
correlation,-0.1380556008353801
height_gradient_magnitude,350002.3503522873
terrain_gradient_magnitude,231.43512630462646
