data_type,min_value,max_value,mean_value,std_dev
height,4.0,17134.0,4939.48987197876,3068.9125689405114
terrain,93.0,251.0,195.4346580505371,21.670589901909228

metric,value
correlation,-0.06428920576081441
height_gradient_magnitude,500137.16803073883
terrain_gradient_magnitude,319.8964319229126
