data_type,min_value,max_value,mean_value,std_dev
height,0.0,29551.0,1326.0624885559082,2603.951351576662
terrain,87.0,244.0,176.8382339477539,16.077178084776996

metric,value
correlation,0.13211521940298768
height_gradient_magnitude,231652.03442287445
terrain_gradient_magnitude,111.2252426147461
