data_type,min_value,max_value,mean_value,std_dev
height,0.0,18354.0,3312.37056350708,3185.2221478301262
terrain,92.0,255.0,190.73020935058594,22.193421625173862

metric,value
correlation,0.4791058271988924
height_gradient_magnitude,693415.5692501068
terrain_gradient_magnitude,257.72832202911377
