data_type,min_value,max_value,mean_value,std_dev
height,0.0,23114.0,8254.771099090576,4858.074131282558
terrain,83.0,251.0,191.08526611328125,27.97192693007804

metric,value
correlation,-0.0009589198794641476
height_gradient_magnitude,1021970.7774181366
terrain_gradient_magnitude,440.58939361572266
