data_type,min_value,max_value,mean_value,std_dev
height,0.0,27388.0,3819.7098388671875,4099.826446744972
terrain,97.0,255.0,216.22525024414062,18.542151133316672

metric,value
correlation,-0.11185552740419576
height_gradient_magnitude,191952.1782245636
terrain_gradient_magnitude,72.51212692260742
